[2026-09-17 20:46:46] INFO T1 retrieval adaptation start | run=paper_final_joint_context_offset_only_seed42/retrieval_adaptation/pems04 | device=cuda:0 (requested=cuda:0) | seed=42 | output=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\paper_final_joint_context_offset_only_seed42\retrieval_adaptation\pems04
[2026-09-17 20:46:46] INFO Data | steps=16992 | nodes=307 | channels=1 | train/val/test=11595/1400/3100
[2026-09-17 20:46:46] INFO Transfer | stage=t1_head_adapter | source=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_tgge_joint_context_offset_only_v1_transfer_hidden128_ffn2_b16_seed42\pretrain_best.pt | source_fingerprint=fe9a2189a1dddc8c1c27e7b248da13216fe6de05ef56ca29c3159c3cfae5ed42 | graph_fingerprint=efcbdc0fddbd1170bce9e4a8cdbe1c4f1f0e52dd327d8353e7ffc5fe8f69c79b
[2026-09-17 20:46:46] INFO Parameters | total=958,704 | trainable=66,208 | trainable_tensors=11 | prefixes=retrieval_head.pool_projection.,retrieval_head.pool_score.,retrieval_head.key_mlp.,retrieval_head.domain_adapter.
[2026-09-17 20:46:46] INFO Optimization | epochs=8 | batch_size=16 | lr=0.0003 | weight_decay=0.0001 | relation_weight=1.000 | distill_weight=0.050 | reconstruction_weight=0
[2026-09-17 20:46:46] INFO Epoch 001/008 started | train_batches=725 | val_batches=88
[2026-09-17 20:47:52] INFO Epoch 001 | train batch=460/725 | elapsed=1.1 min | eta=0.6 min
[2026-09-17 20:47:53] INFO Epoch 001 | train batch=470/725 | elapsed=1.1 min | eta=0.6 min
[2026-09-17 20:47:55] INFO Epoch 001 | train batch=480/725 | elapsed=1.1 min | eta=0.6 min
[2026-09-17 20:47:56] INFO Epoch 001 | train batch=490/725 | elapsed=1.2 min | eta=0.6 min
[2026-09-17 20:47:57] INFO Epoch 001 | train batch=500/725 | elapsed=1.2 min | eta=0.5 min
[2026-09-17 20:47:59] INFO Epoch 001 | train batch=510/725 | elapsed=1.2 min | eta=0.5 min
[2026-09-17 20:48:00] INFO Epoch 001 | train batch=520/725 | elapsed=1.2 min | eta=0.5 min
[2026-09-17 20:48:02] INFO Epoch 001 | train batch=530/725 | elapsed=1.3 min | eta=0.5 min
[2026-09-17 20:48:03] INFO Epoch 001 | train batch=540/725 | elapsed=1.3 min | eta=0.4 min
[2026-09-17 20:48:05] INFO Epoch 001 | train batch=550/725 | elapsed=1.3 min | eta=0.4 min
[2026-09-17 20:48:06] INFO Epoch 001 | train batch=560/725 | elapsed=1.3 min | eta=0.4 min
[2026-09-17 20:48:07] INFO Epoch 001 | train batch=570/725 | elapsed=1.4 min | eta=0.4 min
[2026-09-17 20:48:09] INFO Epoch 001 | train batch=580/725 | elapsed=1.4 min | eta=0.3 min
[2026-09-17 20:48:10] INFO Epoch 001 | train batch=590/725 | elapsed=1.4 min | eta=0.3 min
[2026-09-17 20:48:12] INFO Epoch 001 | train batch=600/725 | elapsed=1.4 min | eta=0.3 min
[2026-09-17 20:48:13] INFO Epoch 001 | train batch=610/725 | elapsed=1.4 min | eta=0.3 min
[2026-09-17 20:48:15] INFO Epoch 001 | train batch=620/725 | elapsed=1.5 min | eta=0.2 min
[2026-09-17 20:48:16] INFO Epoch 001 | train batch=630/725 | elapsed=1.5 min | eta=0.2 min
[2026-09-17 20:48:18] INFO Epoch 001 | train batch=640/725 | elapsed=1.5 min | eta=0.2 min
[2026-09-17 20:48:19] INFO Epoch 001 | train batch=650/725 | elapsed=1.5 min | eta=0.2 min
[2026-09-17 20:48:20] INFO Epoch 001 | train batch=660/725 | elapsed=1.6 min | eta=0.2 min
[2026-09-17 20:48:22] INFO Epoch 001 | train batch=670/725 | elapsed=1.6 min | eta=0.1 min
[2026-09-17 20:48:23] INFO Epoch 001 | train batch=680/725 | elapsed=1.6 min | eta=0.1 min
[2026-09-17 20:48:25] INFO Epoch 001 | train batch=690/725 | elapsed=1.6 min | eta=0.1 min
[2026-09-17 20:48:26] INFO Epoch 001 | train batch=700/725 | elapsed=1.7 min | eta=0.1 min
[2026-09-17 20:48:28] INFO Epoch 001 | train batch=710/725 | elapsed=1.7 min | eta=0.0 min
[2026-09-17 20:48:29] INFO Epoch 001 | train batch=720/725 | elapsed=1.7 min | eta=0.0 min
[2026-09-17 20:48:30] INFO Epoch 001 | train batch=725/725 | elapsed=1.7 min | eta=0.0 min
[2026-09-17 20:48:30] INFO Epoch 001 | val batch=1/88 | elapsed=0.0 min | eta=0.2 min
[2026-09-17 20:48:31] INFO Epoch 001 | val batch=10/88 | elapsed=0.0 min | eta=0.2 min
[2026-09-17 20:48:32] INFO Epoch 001 | val batch=20/88 | elapsed=0.0 min | eta=0.2 min
[2026-09-17 20:48:34] INFO Epoch 001 | val batch=30/88 | elapsed=0.1 min | eta=0.1 min
[2026-09-17 20:48:35] INFO Epoch 001 | val batch=40/88 | elapsed=0.1 min | eta=0.1 min
[2026-09-17 20:48:37] INFO Epoch 001 | val batch=50/88 | elapsed=0.1 min | eta=0.1 min
[2026-09-17 20:48:38] INFO Epoch 001 | val batch=60/88 | elapsed=0.1 min | eta=0.1 min
[2026-09-17 20:48:39] INFO Epoch 001 | val batch=70/88 | elapsed=0.2 min | eta=0.0 min
[2026-09-17 20:48:41] INFO Epoch 001 | val batch=80/88 | elapsed=0.2 min | eta=0.0 min
[2026-09-17 20:48:42] INFO Epoch 001 | val batch=88/88 | elapsed=0.2 min | eta=0.0 min
[2026-09-17 20:48:42] INFO Epoch 001 | train_total=2.382261 | train_relation=2.380761 | train_distill=0.030007 | val_total=1.917822 | val_relation=1.915689 | val_distill=0.042662 | val_anchors=429800 | val_candidates=3989772 | val_teacher_keff=3.174 | val_student_keff=5.835 | seconds(train/val)=103.33/12.15
[2026-09-17 20:48:42] INFO Checkpoint updated | epoch=1 | best_val_relation=1.915689 | path=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\paper_final_joint_context_offset_only_seed42\retrieval_adaptation\pems04\retrieval_t1_best.pt
[2026-09-17 20:48:42] INFO Epoch 002/008 started | train_batches=725 | val_batches=88
[2026-09-17 20:48:42] INFO Epoch 002 | train batch=1/725 | elapsed=0.0 min | eta=1.8 min
[2026-09-17 20:48:43] INFO Epoch 002 | train batch=10/725 | elapsed=0.0 min | eta=1.7 min
[2026-09-17 20:48:45] INFO Epoch 002 | train batch=20/725 | elapsed=0.0 min | eta=1.7 min
[2026-09-17 20:48:46] INFO Epoch 002 | train batch=30/725 | elapsed=0.1 min | eta=1.7 min
[2026-09-17 20:48:48] INFO Epoch 002 | train batch=40/725 | elapsed=0.1 min | eta=1.6 min
