[2026-09-14 12:14:14] INFO Pretraining start | run=metrla_e5_tgge_joint_context_offset_only_v1_transfer_hidden128_ffn2_b16_seed42 | device=cuda:0 (requested=cuda:0) | seed=42 | output=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_tgge_joint_context_offset_only_v1_transfer_hidden128_ffn2_b16_seed42
[2026-09-14 12:14:14] INFO Data | steps=34272 | nodes=207 | channels=1 | train/val/test=22681/2993/6025 | dropped_unobserved=1010/135/531
[2026-09-14 12:14:14] INFO Tensor contract | retrieval_x=[B,288,207,1] | forecast_x=[B,12,207,1] | patches=24 | hidden=128 | retrieval_dim=64 | y=[B,12,207,1] | graph_edges=1722
[2026-09-14 12:14:14] INFO Parameters | total=958,704 | trainable=958,704 | embedding=40,576 | encoder=850,372 | route_attention=54,980 | retrieval_head=66,208 | reconstruction_head=1,548
[2026-09-14 12:14:14] INFO Route | enabled=True | top_k=6 | local_quota=0 | route_dim=16 | prior_weight=0.250 | temperature=0.100 | gate_bias=-2.000 | parameters=54,980
[2026-09-14 12:14:14] INFO Optimization | epochs=50 | batch_size=16 | lr=0.001 | weight_decay=0.0001 | objective=masked_relation_single_view | reconstruction_weight=2.000 | validation_interval=1 | time_mask=0.250 | time_mask_block=36 steps | space_mask=0.250 | retrieval_loss=relation | teacher_mode=offset_only | distance_normalization=symmetric_geometric_mean | future_increment_weight=0.000 | context_relation_weight=0.200 | retrieval_weight=1.000 | student_tau=0.100 | teacher_tau=0.100 | patience=10
[2026-09-14 12:14:14] INFO Pretraining duration | early_stopping=disabled | fixed_epochs=50
[2026-09-14 12:14:14] INFO Epoch 001/050 started | train_batches=1418 | val_batches=188
[2026-09-14 12:23:07] INFO Epoch 001 | train batch=1220/1418 | elapsed=8.9 min | eta=1.4 min
[2026-09-14 12:23:12] INFO Epoch 001 | train batch=1230/1418 | elapsed=9.0 min | eta=1.4 min
[2026-09-14 12:23:16] INFO Epoch 001 | train batch=1240/1418 | elapsed=9.0 min | eta=1.3 min
[2026-09-14 12:23:21] INFO Epoch 001 | train batch=1250/1418 | elapsed=9.1 min | eta=1.2 min
[2026-09-14 12:23:25] INFO Epoch 001 | train batch=1260/1418 | elapsed=9.2 min | eta=1.2 min
[2026-09-14 12:23:30] INFO Epoch 001 | train batch=1270/1418 | elapsed=9.3 min | eta=1.1 min
[2026-09-14 12:23:34] INFO Epoch 001 | train batch=1280/1418 | elapsed=9.3 min | eta=1.0 min
[2026-09-14 12:23:38] INFO Epoch 001 | train batch=1290/1418 | elapsed=9.4 min | eta=0.9 min
[2026-09-14 12:23:43] INFO Epoch 001 | train batch=1300/1418 | elapsed=9.5 min | eta=0.9 min
[2026-09-14 12:23:47] INFO Epoch 001 | train batch=1310/1418 | elapsed=9.6 min | eta=0.8 min
[2026-09-14 12:23:52] INFO Epoch 001 | train batch=1320/1418 | elapsed=9.6 min | eta=0.7 min
[2026-09-14 12:23:56] INFO Epoch 001 | train batch=1330/1418 | elapsed=9.7 min | eta=0.6 min
[2026-09-14 12:24:00] INFO Epoch 001 | train batch=1340/1418 | elapsed=9.8 min | eta=0.6 min
[2026-09-14 12:24:05] INFO Epoch 001 | train batch=1350/1418 | elapsed=9.8 min | eta=0.5 min
[2026-09-14 12:24:09] INFO Epoch 001 | train batch=1360/1418 | elapsed=9.9 min | eta=0.4 min
[2026-09-14 12:24:14] INFO Epoch 001 | train batch=1370/1418 | elapsed=10.0 min | eta=0.4 min
[2026-09-14 12:24:19] INFO Epoch 001 | train batch=1380/1418 | elapsed=10.1 min | eta=0.3 min
[2026-09-14 12:24:23] INFO Epoch 001 | train batch=1390/1418 | elapsed=10.1 min | eta=0.2 min
[2026-09-14 12:24:27] INFO Epoch 001 | train batch=1400/1418 | elapsed=10.2 min | eta=0.1 min
[2026-09-14 12:24:32] INFO Epoch 001 | train batch=1410/1418 | elapsed=10.3 min | eta=0.1 min
[2026-09-14 12:24:35] INFO Epoch 001 | train batch=1418/1418 | elapsed=10.3 min | eta=0.0 min
[2026-09-14 12:24:35] INFO Epoch 001 | val batch=1/188 | elapsed=0.0 min | eta=0.5 min
[2026-09-14 12:24:37] INFO Epoch 001 | val batch=10/188 | elapsed=0.0 min | eta=0.6 min
[2026-09-14 12:24:39] INFO Epoch 001 | val batch=20/188 | elapsed=0.1 min | eta=0.5 min
[2026-09-14 12:24:41] INFO Epoch 001 | val batch=30/188 | elapsed=0.1 min | eta=0.5 min
[2026-09-14 12:24:43] INFO Epoch 001 | val batch=40/188 | elapsed=0.1 min | eta=0.5 min
[2026-09-14 12:24:45] INFO Epoch 001 | val batch=50/188 | elapsed=0.2 min | eta=0.4 min
[2026-09-14 12:24:46] INFO Epoch 001 | val batch=60/188 | elapsed=0.2 min | eta=0.4 min
[2026-09-14 12:24:48] INFO Epoch 001 | val batch=70/188 | elapsed=0.2 min | eta=0.4 min
[2026-09-14 12:24:50] INFO Epoch 001 | val batch=80/188 | elapsed=0.3 min | eta=0.3 min
[2026-09-14 12:24:52] INFO Epoch 001 | val batch=90/188 | elapsed=0.3 min | eta=0.3 min
[2026-09-14 12:24:54] INFO Epoch 001 | val batch=100/188 | elapsed=0.3 min | eta=0.3 min
[2026-09-14 12:24:56] INFO Epoch 001 | val batch=110/188 | elapsed=0.4 min | eta=0.3 min
[2026-09-14 12:24:58] INFO Epoch 001 | val batch=120/188 | elapsed=0.4 min | eta=0.2 min
[2026-09-14 12:25:00] INFO Epoch 001 | val batch=130/188 | elapsed=0.4 min | eta=0.2 min
[2026-09-14 12:25:02] INFO Epoch 001 | val batch=140/188 | elapsed=0.5 min | eta=0.2 min
[2026-09-14 12:25:04] INFO Epoch 001 | val batch=150/188 | elapsed=0.5 min | eta=0.1 min
[2026-09-14 12:25:06] INFO Epoch 001 | val batch=160/188 | elapsed=0.5 min | eta=0.1 min
[2026-09-14 12:25:08] INFO Epoch 001 | val batch=170/188 | elapsed=0.5 min | eta=0.1 min
[2026-09-14 12:25:10] INFO Epoch 001 | val batch=180/188 | elapsed=0.6 min | eta=0.0 min
[2026-09-14 12:25:11] INFO Epoch 001 | val batch=188/188 | elapsed=0.6 min | eta=0.0 min
[2026-09-14 12:25:11] INFO Epoch 001 | train_total=3.239016 | val_evaluated=true | val_total=2.909173 | val_mask=0.291013 | train_relation=2.558625 | val_retrieval=2.327147 | val_relation_candidates=7268808 | val_anchors=604396 | val_teacher_keff=4.379 | val_student_keff=9.369 | val_masked_positions=42228363 | skipped(train/val)=0/0
[2026-09-14 12:25:11] INFO Checkpoint updated | epoch=1 | best_val=2.909173 | path=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_tgge_joint_context_offset_only_v1_transfer_hidden128_ffn2_b16_seed42\pretrain_best.pt
[2026-09-14 12:25:11] INFO Relation checkpoint updated | epoch=1 | best_val_relation=2.327147 | path=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_tgge_joint_context_offset_only_v1_transfer_hidden128_ffn2_b16_seed42\pretrain_best_relation.pt
[2026-09-14 12:25:11] INFO Epoch 002/050 started | train_batches=1418 | val_batches=188
[2026-09-14 12:25:12] INFO Epoch 002 | train batch=1/1418 | elapsed=0.0 min | eta=11.6 min
[2026-09-14 12:25:16] INFO Epoch 002 | train batch=10/1418 | elapsed=0.1 min | eta=10.5 min
[2026-09-14 12:25:20] INFO Epoch 002 | train batch=20/1418 | elapsed=0.2 min | eta=10.6 min
[2026-09-14 12:25:25] INFO Epoch 002 | train batch=30/1418 | elapsed=0.2 min | eta=10.5 min
[2026-09-14 12:25:29] INFO Epoch 002 | train batch=40/1418 | elapsed=0.3 min | eta=10.4 min
[2026-09-14 12:25:33] INFO Epoch 002 | train batch=50/1418 | elapsed=0.4 min | eta=10.2 min
[2026-09-14 12:25:38] INFO Epoch 002 | train batch=60/1418 | elapsed=0.4 min | eta=10.0 min
[2026-09-14 12:25:42] INFO Epoch 002 | train batch=70/1418 | elapsed=0.5 min | eta=9.9 min
[2026-09-14 12:25:47] INFO Epoch 002 | train batch=80/1418 | elapsed=0.6 min | eta=9.9 min
[2026-09-14 12:25:51] INFO Epoch 002 | train batch=90/1418 | elapsed=0.7 min | eta=9.8 min
[2026-09-14 12:25:55] INFO Epoch 002 | train batch=100/1418 | elapsed=0.7 min | eta=9.7 min
[2026-09-14 12:26:00] INFO Epoch 002 | train batch=110/1418 | elapsed=0.8 min | eta=9.6 min
[2026-09-14 12:26:04] INFO Epoch 002 | train batch=120/1418 | elapsed=0.9 min | eta=9.5 min
[2026-09-14 12:26:08] INFO Epoch 002 | train batch=130/1418 | elapsed=1.0 min | eta=9.4 min
[2026-09-14 12:26:13] INFO Epoch 002 | train batch=140/1418 | elapsed=1.0 min | eta=9.4 min
