[2026-09-07 15:35:45] INFO T1 retrieval adaptation start | run=cross_dataset_t1/pemsbay_head_adapter_seed42 | device=cuda:0 (requested=cuda:0) | seed=42 | output=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\cross_dataset_t1\pemsbay_head_adapter_seed42
[2026-09-07 15:35:45] INFO Data | steps=52116 | nodes=325 | channels=1 | train/val/test=36182/4912/10125
[2026-09-07 15:35:45] INFO Transfer | stage=t1_head_adapter | source=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_tgge_hn_offset_decay_v2_transfer_hidden128_ffn2_b16_seed42\pretrain_best.pt | source_fingerprint=7f34ac9201d35bc36e99778540e8b27cfccbffd6c4096fb79bb0fdfa6c93da74 | graph_fingerprint=e4774416a2be331d44d76a98399fb95689b724f06d65d8e24f601a3a40178db0
[2026-09-07 15:35:45] INFO Parameters | total=958,704 | trainable=66,208 | trainable_tensors=11 | prefixes=retrieval_head.pool_projection.,retrieval_head.pool_score.,retrieval_head.key_mlp.,retrieval_head.domain_adapter.
[2026-09-07 15:35:45] INFO Optimization | epochs=8 | batch_size=16 | lr=0.0003 | weight_decay=0.0001 | relation_weight=1.000 | distill_weight=0.050 | reconstruction_weight=0
[2026-09-07 15:35:45] INFO Epoch 001/008 started | train_batches=2262 | val_batches=307
[2026-09-07 15:37:17] INFO Epoch 001 | train batch=450/2262 | elapsed=1.5 min | eta=6.2 min
[2026-09-07 15:37:19] INFO Epoch 001 | train batch=460/2262 | elapsed=1.6 min | eta=6.1 min
[2026-09-07 15:37:21] INFO Epoch 001 | train batch=470/2262 | elapsed=1.6 min | eta=6.1 min
[2026-09-07 15:37:23] INFO Epoch 001 | train batch=480/2262 | elapsed=1.6 min | eta=6.1 min
[2026-09-07 15:37:25] INFO Epoch 001 | train batch=490/2262 | elapsed=1.7 min | eta=6.0 min
[2026-09-07 15:37:27] INFO Epoch 001 | train batch=500/2262 | elapsed=1.7 min | eta=6.0 min
[2026-09-07 15:37:29] INFO Epoch 001 | train batch=510/2262 | elapsed=1.7 min | eta=6.0 min
[2026-09-07 15:37:31] INFO Epoch 001 | train batch=520/2262 | elapsed=1.8 min | eta=5.9 min
[2026-09-07 15:37:33] INFO Epoch 001 | train batch=530/2262 | elapsed=1.8 min | eta=5.9 min
[2026-09-07 15:37:35] INFO Epoch 001 | train batch=540/2262 | elapsed=1.8 min | eta=5.9 min
[2026-09-07 15:37:37] INFO Epoch 001 | train batch=550/2262 | elapsed=1.9 min | eta=5.8 min
[2026-09-07 15:37:39] INFO Epoch 001 | train batch=560/2262 | elapsed=1.9 min | eta=5.8 min
[2026-09-07 15:37:41] INFO Epoch 001 | train batch=570/2262 | elapsed=1.9 min | eta=5.8 min
[2026-09-07 15:37:43] INFO Epoch 001 | train batch=580/2262 | elapsed=2.0 min | eta=5.7 min
[2026-09-07 15:37:45] INFO Epoch 001 | train batch=590/2262 | elapsed=2.0 min | eta=5.7 min
[2026-09-07 15:37:47] INFO Epoch 001 | train batch=600/2262 | elapsed=2.0 min | eta=5.6 min
[2026-09-07 15:37:49] INFO Epoch 001 | train batch=610/2262 | elapsed=2.1 min | eta=5.6 min
[2026-09-07 15:37:51] INFO Epoch 001 | train batch=620/2262 | elapsed=2.1 min | eta=5.6 min
[2026-09-07 15:37:53] INFO Epoch 001 | train batch=630/2262 | elapsed=2.1 min | eta=5.5 min
